#      z (A) rho (1e-6/A2) irho (1e-6/A2)
327.00902464   0.85115028   0.00000000
327.10902464   0.85115028   0.00000000
327.20902464   0.85115028   0.00000000
327.30902464   0.85115028   0.00000000
327.40902464   0.85115028   0.00000000
327.50902464   0.85115028   0.00000000
327.60902464   0.85115028   0.00000000
327.70902464   0.85115028   0.00000000
327.80902464   0.85115028   0.00000000
327.90902464   0.85115028   0.00000000
328.00902464   0.85115028   0.00000000
328.10902464   0.85115028   0.00000000
328.20902464   0.85115028   0.00000000
328.30902464   0.85115028   0.00000000
328.40902464   0.85115028   0.00000000
328.50902464   0.85115028   0.00000000
328.60902464   0.85115028   0.00000000
328.70902464   0.85115028   0.00000000
328.80902464   0.85115028   0.00000000
328.90902464   0.85115028   0.00000000
329.00902464   0.85115028   0.00000000
329.10902464   0.85115028   0.00000000
329.20902464   0.85115028   0.00000000
329.30902464   0.85115028   0.00000000
329.40902464   0.85115028   0.00000000
329.50902464   0.85115028   0.00000000
329.60902464   0.85115028   0.00000000
329.70902464   0.85115028   0.00000000
329.80902464   0.85115028   0.00000000
329.90902464   0.85115028   0.00000000
330.00902464   0.85115028   0.00000000
330.10902464   0.85115028   0.00000000
330.20902464   0.85115028   0.00000000
330.30902464   0.85115028   0.00000000
330.40902464   0.85115028   0.00000000
330.50902464   0.85115028   0.00000000
330.60902464   0.85115028   0.00000000
330.70902464   0.85115028   0.00000000
330.80902464   0.85115028   0.00000000
330.90902464   0.85115028   0.00000000
331.00902464   0.85115028   0.00000000
331.10902464   0.85115028   0.00000000
331.20902464   0.85115028   0.00000000
331.30902464   0.85115028   0.00000000
331.40902464   0.85115028   0.00000000
331.50902464   0.85115028   0.00000000
331.60902464   0.85115028   0.00000000
331.70902464   0.85115028   0.00000000
331.80902464   0.85115028   0.00000000
331.90902464   0.85115028   0.00000000
332.00902464   0.85115028   0.00000000
332.10902464   0.85115028   0.00000000
332.20902464   0.85115028   0.00000000
332.30902464   0.85115028   0.00000000
332.40902464   0.85115028   0.00000000
332.50902464   0.85115028   0.00000000
332.60902464   0.85115028   0.00000000
332.70902464   0.85115028   0.00000000
332.80902464   0.85115028   0.00000000
332.90902464   0.85115028   0.00000000
333.00902464   0.85115028   0.00000000
333.10902464   0.85115028   0.00000000
333.20902464   0.85115028   0.00000000
333.30902464   0.85115028   0.00000000
333.40902464   0.85115028   0.00000000
333.50902464   0.85115028   0.00000000
333.60902464   0.85115028   0.00000000
333.70902464   0.85115028   0.00000000
333.80902464   0.85115028   0.00000000
333.90902464   0.85115028   0.00000000
334.00902464   0.85115028   0.00000000
334.10902464   0.85115028   0.00000000
334.20902464   0.85115028   0.00000000
334.30902464   0.85115028   0.00000000
334.40902464   0.85115028   0.00000000
334.50902464   0.85115028   0.00000000
334.60902464   0.85115028   0.00000000
334.70902464   0.85115028   0.00000000
334.80902464   0.85115028   0.00000000
334.90902464   0.85115028   0.00000000
335.00902464   0.85115028   0.00000000
335.10902464   0.85115028   0.00000000
335.20902464   0.85115028   0.00000000
335.30902464   0.85115028   0.00000000
335.40902464   0.85115028   0.00000000
335.50902464   0.85115028   0.00000000
335.60902464   0.85115028   0.00000000
335.70902464   0.85115028   0.00000000
335.80902464   0.85115028   0.00000000
335.90902464   0.85115028   0.00000000
336.00902464   0.85115028   0.00000000
336.10902464   0.85115028   0.00000000
336.20902464   0.85115028   0.00000000
336.30902464   0.85115028   0.00000000
336.40902464   0.85115028   0.00000000
336.50902464   0.85115028   0.00000000
336.60902464   0.85115028   0.00000000
336.70902464   0.85115028   0.00000000
336.80902464   0.85115028   0.00000000
336.90902464   0.85115028   0.00000000
337.00902464   0.85115028   0.00000000
337.10902464   0.85115028   0.00000000
337.20902464   0.85115028   0.00000000
337.30902464   0.85115028   0.00000000
337.40902464   0.85115028   0.00000000
337.50902464   0.85115028   0.00000000
337.60902464   0.85115028   0.00000000
337.70902464   0.85115028   0.00000000
337.80902464   0.85115028   0.00000000
337.90902464   0.85115028   0.00000000
338.00902464   0.85115028   0.00000000
338.10902464   0.85115028   0.00000000
338.20902464   0.85115028   0.00000000
338.30902464   0.85115028   0.00000000
338.40902464   0.85115028   0.00000000
338.50902464   0.85115028   0.00000000
338.60902464   0.85115028   0.00000000
338.70902464   0.85115028   0.00000000
338.80902464   0.85115028   0.00000000
338.90902464   0.85115028   0.00000000
339.00902464   0.85115028   0.00000000
339.10902464   0.85115028   0.00000000
339.20902464   0.85115028   0.00000000
339.30902464   0.85115028   0.00000000
339.40902464   0.85115028   0.00000000
339.50902464   0.85115028   0.00000000
339.60902464   0.85115028   0.00000000
339.70902464   0.85115028   0.00000000
339.80902464   0.85115028   0.00000000
339.90902464   0.85115028   0.00000000
340.00902464   0.85115028   0.00000000
340.10902464   0.85115028   0.00000000
340.20902464   0.85115028   0.00000000
340.30902464   0.85115028   0.00000000
340.40902464   0.85115028   0.00000000
340.50902464   0.85115028   0.00000000
340.60902464   0.85115028   0.00000000
340.70902464   0.85115028   0.00000000
340.80902464   0.85115028   0.00000000
340.90902464   0.85115028   0.00000000
341.00902464   0.85115028   0.00000000
341.10902464   0.85115028   0.00000000
341.20902464   0.85115028   0.00000000
341.30902464   0.85115028   0.00000000
341.40902464   0.85115028   0.00000000
341.50902464   0.85115028   0.00000000
341.60902464   0.85115028   0.00000000
341.70902464   0.85115028   0.00000000
341.80902464   0.85115028   0.00000000
341.90902464   0.85115028   0.00000000
342.00902464   0.85115028   0.00000000
342.10902464   0.85115028   0.00000000
342.20902464   0.85115028   0.00000000
342.30902464   0.85115028   0.00000000
342.40902464   0.85115028   0.00000000
342.50902464   0.85115028   0.00000000
342.60902464   0.85115028   0.00000000
342.70902464   0.85115028   0.00000000
342.80902464   0.85115028   0.00000000
342.90902464   0.85115028   0.00000000
343.00902464   0.85115028   0.00000000
343.10902464   0.85115028   0.00000000
343.20902464   0.85115028   0.00000000
343.30902464   0.85115028   0.00000000
343.40902464   0.85115028   0.00000000
343.50902464   0.85115028   0.00000000
343.60902464   0.85115028   0.00000000
343.70902464   0.85115028   0.00000000
343.80902464   0.85115028   0.00000000
343.90902464   0.85115028   0.00000000
344.00902464   0.85115028   0.00000000
344.10902464   0.85115028   0.00000000
344.20902464   0.85115028   0.00000000
344.30902464   0.85115028   0.00000000
344.40902464   0.85115028   0.00000000
344.50902464   0.85115028   0.00000000
344.60902464   0.85115028   0.00000000
344.70902464   0.85115028   0.00000000
344.80902464   0.85115028   0.00000000
344.90902464   0.85115028   0.00000000
345.00902464   0.85115028   0.00000000
345.10902464   0.85115028   0.00000000
345.20902464   0.85115028   0.00000000
345.30902464   0.85115028   0.00000000
345.40902464   0.85115028   0.00000000
345.50902464   0.85115028   0.00000000
345.60902464   0.85115028   0.00000000
345.70902464   0.85115028   0.00000000
345.80902464   0.85115028   0.00000000
345.90902464   0.85115028   0.00000000
346.00902464   0.85115028   0.00000000
346.10902464   0.85115028   0.00000000
346.20902464   0.85115028   0.00000000
346.30902464   0.85115028   0.00000000
346.40902464   0.85115028   0.00000000
346.50902464   0.85115028   0.00000000
346.60902464   0.85115028   0.00000000
346.70902464   0.85115028   0.00000000
346.80902464   0.85115028   0.00000000
346.90902464   0.85115028   0.00000000
347.00902464   0.85115028   0.00000000
347.10902464   0.85115028   0.00000000
347.20902464   0.85115028   0.00000000
347.30902464   0.85115028   0.00000000
347.40902464   0.85115028   0.00000000
347.50902464   0.85115028   0.00000000
347.60902464   0.85115028   0.00000000
347.70902464   0.85115028   0.00000000
347.80902464   0.85115028   0.00000000
347.90902464   0.85115028   0.00000000
348.00902464   0.85115028   0.00000000
348.10902464   0.85115028   0.00000000
348.20902464   0.85115028   0.00000000
348.30902464   0.85115028   0.00000000
348.40902464   0.85115028   0.00000000
348.50902464   0.85115028   0.00000000
348.60902464   0.85115028   0.00000000
348.70902464   0.85115028   0.00000000
348.80902464   0.85115028   0.00000000
348.90902464   0.85115028   0.00000000
349.00902464   0.85115028   0.00000000
349.10902464   0.85115028   0.00000000
349.20902464   0.85115028   0.00000000
349.30902464   0.85115028   0.00000000
349.40902464   0.85115028   0.00000000
349.50902464   0.85115028   0.00000000
349.60902464   0.85115028   0.00000000
349.70902464   0.85115028   0.00000000
349.80902464   0.85115028   0.00000000
349.90902464   0.85115028   0.00000000
350.00902464   0.85115028   0.00000000
350.10902464   0.85115028   0.00000000
350.20902464   0.85115028   0.00000000
350.30902464   0.85115028   0.00000000
350.40902464   0.85115028   0.00000000
350.50902464   0.85115028   0.00000000
350.60902464   0.85115028   0.00000000
350.70902464   0.85115028   0.00000000
350.80902464   0.85115028   0.00000000
350.90902464   0.85115028   0.00000000
351.00902464   0.85115028   0.00000000
351.10902464   0.85115028   0.00000000
351.20902464   0.85115028   0.00000000
351.30902464   0.85115028   0.00000000
351.40902464   0.85115028   0.00000000
351.50902464   0.85115028   0.00000000
351.60902464   0.85115028   0.00000000
351.70902464   0.85115028   0.00000000
351.80902464   0.85115028   0.00000000
351.90902464   0.85115028   0.00000000
352.00902464   0.85115028   0.00000000
352.10902464   0.85115028   0.00000000
352.20902464   0.85115028   0.00000000
352.30902464   0.85115028   0.00000000
352.40902464   0.85115028   0.00000000
352.50902464   0.85115028   0.00000000
352.60902464   0.85115028   0.00000000
352.70902464   0.85115028   0.00000000
352.80902464   0.85115028   0.00000000
352.90902464   0.85115028   0.00000000
353.00902464   0.85115028   0.00000000
353.10902464   0.85115028   0.00000000
353.20902464   0.85115028   0.00000000
353.30902464   0.85115028   0.00000000
353.40902464   0.85115028   0.00000000
353.50902464   0.85115028   0.00000000
353.60902464   0.85115028   0.00000000
353.70902464   0.85115028   0.00000000
353.80902464   0.85115028   0.00000000
353.90902464   0.85115028   0.00000000
354.00902464   0.85115028   0.00000000
354.10902464   0.85115028   0.00000000
354.20902464   0.85115028   0.00000000
354.30902464   0.85115028   0.00000000
354.40902464   0.85115028   0.00000000
354.50902464   0.85115028   0.00000000
354.60902464   0.85115028   0.00000000
354.70902464   0.85115028   0.00000000
354.80902464   0.85115028   0.00000000
354.90902464   0.85115028   0.00000000
355.00902464   0.85115028   0.00000000
355.10902464   0.85115028   0.00000000
355.20902464   0.85115028   0.00000000
355.30902464   0.85115028   0.00000000
355.40902464   0.85115028   0.00000000
355.50902464   0.85115028   0.00000000
355.60902464   0.85115028   0.00000000
355.70902464   0.85115028   0.00000000
355.80902464   0.85115028   0.00000000
355.90902464   0.85115028   0.00000000
356.00902464   0.85115028   0.00000000
356.10902464   0.85115028   0.00000000
356.20902464   0.85115028   0.00000000
356.30902464   0.85115028   0.00000000
356.40902464   0.85115028   0.00000000
356.50902464   0.85115028   0.00000000
356.60902464   0.85115028   0.00000000
356.70902464   0.85115028   0.00000000
356.80902464   0.85115028   0.00000000
356.90902464   0.85115028   0.00000000
357.00902464   0.85115028   0.00000000
357.10902464   0.85115028   0.00000000
357.20902464   0.85115028   0.00000000
357.30902464   0.85115028   0.00000000
357.40902464   0.85115028   0.00000000
357.50902464   0.85115028   0.00000000
357.60902464   0.85115028   0.00000000
357.70902464   0.85115028   0.00000000
357.80902464   0.85115028   0.00000000
357.90902464   0.85115028   0.00000000
358.00902464   0.85115028   0.00000000
358.10902464   0.85115028   0.00000000
358.20902464   0.85115028   0.00000000
358.30902464   0.85115028   0.00000000
358.40902464   0.85115028   0.00000000
358.50902464   0.85115028   0.00000000
358.60902464   0.85115028   0.00000000
358.70902464   0.85115028   0.00000000
358.80902464   0.85115028   0.00000000
358.90902464   0.85115028   0.00000000
359.00902464   0.85115028   0.00000000
359.10902464   0.85115028   0.00000000
359.20902464   0.85115028   0.00000000
359.30902464   0.85115028   0.00000000
359.40902464   0.85115028   0.00000000
359.50902464   0.85115028   0.00000000
359.60902464   0.85115028   0.00000000
359.70902464   0.85115028   0.00000000
359.80902464   0.85115028   0.00000000
359.90902464   0.85115028   0.00000000
360.00902464   0.85115028   0.00000000
360.10902464   0.85115028   0.00000000
360.20902464   0.85115028   0.00000000
360.30902464   0.85115028   0.00000000
360.40902464   0.85115028   0.00000000
360.50902464   0.85115028   0.00000000
360.60902464   0.85115028   0.00000000
360.70902464   0.85115028   0.00000000
360.80902464   0.85115028   0.00000000
360.90902464   0.85115028   0.00000000
361.00902464   0.85115028   0.00000000
361.10902464   0.85115028   0.00000000
361.20902464   0.85115028   0.00000000
361.30902464   0.85115028   0.00000000
361.40902464   0.85115028   0.00000000
361.50902464   0.85115028   0.00000000
361.60902464   0.85115028   0.00000000
361.70902464   0.85115028   0.00000000
361.80902464   0.85115028   0.00000000
361.90902464   0.85115028   0.00000000
362.00902464   0.85115028   0.00000000
362.10902464   0.85115028   0.00000000
362.20902464   0.85115028   0.00000000
362.30902464   0.85115028   0.00000000
362.40902464   0.85115028   0.00000000
362.50902464   0.85115028   0.00000000
362.60902464   0.85115028   0.00000000
362.70902464   0.85115028   0.00000000
362.80902464   0.85115028   0.00000000
362.90902464   0.85115028   0.00000000
363.00902464   0.85115028   0.00000000
363.10902464   0.85115028   0.00000000
363.20902464   0.85115028   0.00000000
363.30902464   0.85115028   0.00000000
363.40902464   0.85115028   0.00000000
363.50902464   0.85115028   0.00000000
363.60902464   0.85115028   0.00000000
363.70902464   0.85115028   0.00000000
363.80902464   0.85115028   0.00000000
363.90902464   0.85115028   0.00000000
364.00902464   0.85115028   0.00000000
364.10902464   0.85115028   0.00000000
364.20902464   0.85115028   0.00000000
364.30902464   0.85115028   0.00000000
364.40902464   0.85115028   0.00000000
364.50902464   0.85115028   0.00000000
364.60902464   0.85115028   0.00000000
364.70902464   0.85115028   0.00000000
364.80902464   0.85115028   0.00000000
364.90902464   0.85115028   0.00000000
365.00902464   0.85115028   0.00000000
365.10902464   0.85115028   0.00000000
365.20902464   0.85115028   0.00000000
365.30902464   0.85115028   0.00000000
365.40902464   0.85115028   0.00000000
365.50902464   0.85115028   0.00000000
365.60902464   0.85115028   0.00000000
365.70902464   0.85115028   0.00000000
365.80902464   0.85115028   0.00000000
365.90902464   0.85115028   0.00000000
366.00902464   0.85115028   0.00000000
366.10902464   0.85115028   0.00000000
366.20902464   0.85115028   0.00000000
366.30902464   0.85115028   0.00000000
366.40902464   0.85115028   0.00000000
366.50902464   0.85115028   0.00000000
366.60902464   0.85115028   0.00000000
366.70902464   0.85115028   0.00000000
366.80902464   0.85115028   0.00000000
366.90902464   0.85115028   0.00000000
367.00902464   0.85115028   0.00000000
367.10902464   0.85115028   0.00000000
367.20902464   0.85115028   0.00000000
367.30902464   0.85115028   0.00000000
367.40902464   0.85115028   0.00000000
367.50902464   0.85115028   0.00000000
367.60902464   0.85115028   0.00000000
367.70902464   0.85115028   0.00000000
367.80902464   0.85115028   0.00000000
367.90902464   0.85115028   0.00000000
368.00902464   0.85115028   0.00000000
368.10902464   0.85115028   0.00000000
368.20902464   0.85115028   0.00000000
368.30902464   0.85115028   0.00000000
368.40902464   0.85115028   0.00000000
368.50902464   0.85115028   0.00000000
368.60902464   0.85115028   0.00000000
368.70902464   0.85115028   0.00000000
368.80902464   0.85115028   0.00000000
368.90902464   0.85115028   0.00000000
369.00902464   0.85115028   0.00000000
369.10902464   0.85115028   0.00000000
369.20902464   0.85115028   0.00000000
369.30902464   0.85115028   0.00000000
369.40902464   0.85115028   0.00000000
369.50902464   0.85115028   0.00000000
369.60902464   0.85115028   0.00000000
369.70902464   0.85115028   0.00000000
369.80902464   0.85115028   0.00000000
369.90902464   0.85115028   0.00000000
370.00902464   0.85115028   0.00000000
370.10902464   0.85115028   0.00000000
370.20902464   0.85115028   0.00000000
370.30902464   0.85115028   0.00000000
370.40902464   0.85115028   0.00000000
370.50902464   0.85115028   0.00000000
370.60902464   0.85115028   0.00000000
370.70902464   0.85115028   0.00000000
370.80902464   0.85115028   0.00000000
370.90902464   0.85115028   0.00000000
371.00902464   0.85115028   0.00000000
371.10902464   0.85115028   0.00000000
371.20902464   0.85115028   0.00000000
371.30902464   0.85115028   0.00000000
371.40902464   0.85115028   0.00000000
371.50902464   0.85115028   0.00000000
371.60902464   0.85115028   0.00000000
371.70902464   0.85115028   0.00000000
371.80902464   0.85115028   0.00000000
371.90902464   0.85115028   0.00000000
372.00902464   0.85115028   0.00000000
372.10902464   0.85115028   0.00000000
372.20902464   0.85115028   0.00000000
372.30902464   0.85115028   0.00000000
372.40902464   0.85115028   0.00000000
372.50902464   0.85115028   0.00000000
372.60902464   0.85115028   0.00000000
372.70902464   0.85115028   0.00000000
372.80902464   0.85115028   0.00000000
372.90902464   0.85115028   0.00000000
373.00902464   0.85115028   0.00000000
373.10902464   0.85115028   0.00000000
373.20902464   0.85115028   0.00000000
373.30902464   0.85115028   0.00000000
373.40902464   0.85115028   0.00000000
373.50902464   0.85115028   0.00000000
373.60902464   0.85115028   0.00000000
373.70902464   0.85115028   0.00000000
373.80902464   0.85115028   0.00000000
373.90902464   0.85115028   0.00000000
374.00902464   0.85115028   0.00000000
374.10902464   0.85115028   0.00000000
374.20902464   0.85115028   0.00000000
374.30902464   0.85115028   0.00000000
374.40902464   0.85115028   0.00000000
374.50902464   0.85115028   0.00000000
374.60902464   0.85115028   0.00000000
374.70902464   0.85115028   0.00000000
374.80902464   0.85115028   0.00000000
374.90902464   0.85115028   0.00000000
375.00902464   0.85115028   0.00000000
375.10902464   0.85115028   0.00000000
375.20902464   0.85115028   0.00000000
375.30902464   0.85115028   0.00000000
375.40902464   0.85115028   0.00000000
375.50902464   0.85115028   0.00000000
375.60902464   0.85115028   0.00000000
375.70902464   0.85115028   0.00000000
375.80902464   0.85115028   0.00000000
375.90902464   0.85115028   0.00000000
376.00902464   0.85115028   0.00000000
376.10902464   0.85115028   0.00000000
376.20902464   0.85115028   0.00000000
376.30902464   0.85115028   0.00000000
376.40902464   0.85115028   0.00000000
376.50902464   0.85115028   0.00000000
376.60902464   0.85115028   0.00000000
376.70902464   0.85115028   0.00000000
376.80902464   0.85115028   0.00000000
376.90902464   0.85115028   0.00000000
377.00902464   0.85115028   0.00000000
377.10902464   0.85115028   0.00000000
377.20902464   0.85115028   0.00000000
377.30902464   0.85115028   0.00000000
377.40902464   0.85115028   0.00000000
377.50902464   0.85115028   0.00000000
377.60902464   0.85115028   0.00000000
377.70902464   0.85115028   0.00000000
377.80902464   0.85115028   0.00000000
377.90902464   0.85115028   0.00000000
378.00902464   0.85115028   0.00000000
378.10902464   0.85115028   0.00000000
378.20902464   0.85115028   0.00000000
378.30902464   0.85115028   0.00000000
378.40902464   0.85115028   0.00000000
378.50902464   0.85115028   0.00000000
378.60902464   0.85115028   0.00000000
378.70902464   0.85115028   0.00000000
378.80902464   0.85115028   0.00000000
378.90902464   0.85115028   0.00000000
379.00902464   0.85115028   0.00000000
379.10902464   0.85115028   0.00000000
379.20902464   0.85115028   0.00000000
379.30902464   0.85115028   0.00000000
379.40902464   0.85115028   0.00000000
379.50902464   0.85115028   0.00000000
379.60902464   0.85115028   0.00000000
379.70902464   0.85115028   0.00000000
379.80902464   0.85115028   0.00000000
379.90902464   0.85115028   0.00000000
380.00902464   0.85115028   0.00000000
380.10902464   0.85115028   0.00000000
380.20902464   0.85115028   0.00000000
380.30902464   0.85115028   0.00000000
380.40902464   0.85115028   0.00000000
380.50902464   0.85115028   0.00000000
380.60902464   0.85115028   0.00000000
380.70902464   0.85115028   0.00000000
380.80902464   0.85115028   0.00000000
380.90902464   0.85115028   0.00000000
381.00902464   0.85115028   0.00000000
381.10902464   0.85115028   0.00000000
381.20902464   0.85115028   0.00000000
381.30902464   0.85115028   0.00000000
381.40902464   0.85115028   0.00000000
381.50902464   0.85115028   0.00000000
381.60902464   0.85115028   0.00000000
381.70902464   0.85115028   0.00000000
381.80902464   0.85115028   0.00000000
381.90902464   0.85115028   0.00000000
382.00902464   0.85115028   0.00000000
382.10902464   0.85115028   0.00000000
382.20902464   0.85115028   0.00000000
382.30902464   0.85115028   0.00000000
382.40902464   0.85115028   0.00000000
382.50902464   0.85115028   0.00000000
382.60902464   0.85115028   0.00000000
382.70902464   0.85115028   0.00000000
382.80902464   0.85115028   0.00000000
382.90902464   0.85115028   0.00000000
383.00902464   0.85115028   0.00000000
383.10902464   0.85115028   0.00000000
383.20902464   0.85115028   0.00000000
383.30902464   0.85115028   0.00000000
383.40902464   0.85115028   0.00000000
383.50902464   0.85115028   0.00000000
383.60902464   0.85115028   0.00000000
383.70902464   0.85115028   0.00000000
383.80902464   0.85115028   0.00000000
383.90902464   0.85115028   0.00000000
384.00902464   0.85115028   0.00000000
384.10902464   0.85115028   0.00000000
384.20902464   0.85115028   0.00000000
384.30902464   0.85115028   0.00000000
384.40902464   0.85115028   0.00000000
384.50902464   0.85115028   0.00000000
384.60902464   0.85115028   0.00000000
384.70902464   0.85115028   0.00000000
384.80902464   0.85115028   0.00000000
384.90902464   0.85115028   0.00000000
385.00902464   0.85115028   0.00000000
385.10902464   0.85115028   0.00000000
385.20902464   0.85115028   0.00000000
385.30902464   0.85115028   0.00000000
385.40902464   0.85115028   0.00000000
385.50902464   0.85115028   0.00000000
385.60902464   0.85115028   0.00000000
385.70902464   0.85115028   0.00000000
385.80902464   0.85115028   0.00000000
385.90902464   0.85115028   0.00000000
386.00902464   0.85115028   0.00000000
386.10902464   0.85115028   0.00000000
386.20902464   0.85115028   0.00000000
386.30902464   0.85115028   0.00000000
386.40902464   0.85115028   0.00000000
386.50902464   0.85115028   0.00000000
386.60902464   0.85115028   0.00000000
386.70902464   0.85115028   0.00000000
386.80902464   0.85115028   0.00000000
386.90902464   0.85115028   0.00000000
387.00902464   0.85115028   0.00000000
387.10902464   0.85115028   0.00000000
387.20902464   0.85115028   0.00000000
387.30902464   0.85115028   0.00000000
387.40902464   0.85115028   0.00000000
387.50902464   0.85115028   0.00000000
387.60902464   0.85115028   0.00000000
387.70902464   0.85115028   0.00000000
387.80902464   0.85115028   0.00000000
387.90902464   0.85115028   0.00000000
388.00902464   0.85115028   0.00000000
388.10902464   0.85115028   0.00000000
388.20902464   0.85115028   0.00000000
388.30902464   0.85115028   0.00000000
388.40902464   0.85115028   0.00000000
388.50902464   0.85115028   0.00000000
388.60902464   0.85115028   0.00000000
388.70902464   0.85115028   0.00000000
388.80902464   0.85115028   0.00000000
388.90902464   0.85115028   0.00000000
389.00902464   0.85115028   0.00000000
389.10902464   0.85115028   0.00000000
389.20902464   0.85115028   0.00000000
389.30902464   0.85115028   0.00000000
389.40902464   0.85115028   0.00000000
389.50902464   0.85115028   0.00000000
389.60902464   0.85115028   0.00000000
389.70902464   0.85115028   0.00000000
389.80902464   0.85115028   0.00000000
389.90902464   0.85115028   0.00000000
390.00902464   0.85115028   0.00000000
390.10902464   0.85115028   0.00000000
390.20902464   0.85115028   0.00000000
390.30902464   0.85115028   0.00000000
390.40902464   0.85115028   0.00000000
390.50902464   0.85115028   0.00000000
390.60902464   0.85115028   0.00000000
390.70902464   0.85115028   0.00000000
390.80902464   0.85115028   0.00000000
390.90902464   0.85115028   0.00000000
391.00902464   0.85115028   0.00000000
391.10902464   0.85115028   0.00000000
391.20902464   0.85115028   0.00000000
391.30902464   0.85115028   0.00000000
391.40902464   0.85115028   0.00000000
391.50902464   0.85115028   0.00000000
391.60902464   0.85115028   0.00000000
391.70902464   0.85115028   0.00000000
391.80902464   0.85115028   0.00000000
391.90902464   0.85115028   0.00000000
392.00902464   0.85115028   0.00000000
392.10902464   0.85115028   0.00000000
392.20902464   0.85115028   0.00000000
392.30902464   0.85115028   0.00000000
392.40902464   0.85115028   0.00000000
392.50902464   0.85115028   0.00000000
392.60902464   0.85115028   0.00000000
392.70902464   0.85115028   0.00000000
392.80902464   0.85115028   0.00000000
392.90902464   0.85115028   0.00000000
393.00902464   0.85115028   0.00000000
393.10902464   0.85115028   0.00000000
393.20902464   0.85115028   0.00000000
393.30902464   0.85115028   0.00000000
393.40902464   0.85115028   0.00000000
393.50902464   0.85115028   0.00000000
393.60902464   0.85115028   0.00000000
393.70902464   0.85115028   0.00000000
393.80902464   0.85115028   0.00000000
393.90902464   0.85115028   0.00000000
394.00902464   0.85115028   0.00000000
394.10902464   0.85115028   0.00000000
394.20902464   0.85115028   0.00000000
394.30902464   0.85115028   0.00000000
394.40902464   0.85115028   0.00000000
394.50902464   0.85115028   0.00000000
394.60902464   0.85115028   0.00000000
394.70902464   0.85115028   0.00000000
394.80902464   0.85115028   0.00000000
394.90902464   0.85115028   0.00000000
395.00902464   0.85115028   0.00000000
395.10902464   0.85115028   0.00000000
395.20902464   0.85115028   0.00000000
395.30902464   0.85115028   0.00000000
395.40902464   0.85115028   0.00000000
395.50902464   0.85115028   0.00000000
395.60902464   0.85115028   0.00000000
395.70902464   0.85115028   0.00000000
395.80902464   0.85115028   0.00000000
395.90902464   0.85115028   0.00000000
396.00902464   0.85115028   0.00000000
396.10902464   0.85115028   0.00000000
396.20902464   0.85115028   0.00000000
396.30902464   0.85115028   0.00000000
396.40902464   0.85115028   0.00000000
396.50902464   0.85115028   0.00000000
396.60902464   0.85115028   0.00000000
396.70902464   0.85115028   0.00000000
396.80902464   0.85115028   0.00000000
396.90902464   0.85115028   0.00000000
397.00902464   0.85115028   0.00000000
397.10902464   0.85115028   0.00000000
397.20902464   0.85115028   0.00000000
397.30902464   0.85115028   0.00000000
397.40902464   0.85115028   0.00000000
397.50902464   0.85115028   0.00000000
397.60902464   0.85115028   0.00000000
397.70902464   0.85115028   0.00000000
397.80902464   0.85115028   0.00000000
397.90902464   0.85115028   0.00000000
398.00902464   0.85115028   0.00000000
398.10902464   0.85115028   0.00000000
398.20902464   0.85115028   0.00000000
398.30902464   0.85115028   0.00000000
398.40902464   0.85115028   0.00000000
398.50902464   0.85115028   0.00000000
398.60902464   0.85115028   0.00000000
398.70902464   0.85115028   0.00000000
398.80902464   0.85115028   0.00000000
398.90902464   0.85115028   0.00000000
399.00902464   0.85115028   0.00000000
399.10902464   0.85115028   0.00000000
399.20902464   0.85115028   0.00000000
399.30902464   0.85115028   0.00000000
399.40902464   0.85115028   0.00000000
399.50902464   0.85115028   0.00000000
399.60902464   0.85115028   0.00000000
399.70902464   0.85115028   0.00000000
399.80902464   0.85115028   0.00000000
399.90902464   0.85115028   0.00000000
400.00902464   0.85115028   0.00000000
400.10902464   0.85115028   0.00000000
400.20902464   0.85115028   0.00000000
400.30902464   0.85115028   0.00000000
400.40902464   0.85115028   0.00000000
400.50902464   0.85115028   0.00000000
400.60902464   0.85115028   0.00000000
400.70902464   0.85115028   0.00000000
400.80902464   0.85115028   0.00000000
400.90902464   0.85115028   0.00000000
401.00902464   0.85115028   0.00000000
401.10902464   0.85115028   0.00000000
401.20902464   0.85115028   0.00000000
401.30902464   0.85115028   0.00000000
401.40902464   0.85115028   0.00000000
401.50902464   0.85115028   0.00000000
401.60902464   0.85115028   0.00000000
401.70902464   0.85115028   0.00000000
401.80902464   0.85115028   0.00000000
401.90902464   0.85115028   0.00000000
402.00902464   0.85115028   0.00000000
402.10902464   0.85115028   0.00000000
402.20902464   0.85115028   0.00000000
402.30902464   0.85115028   0.00000000
402.40902464   0.85115028   0.00000000
402.50902464   0.85115028   0.00000000
402.60902464   0.85115028   0.00000000
402.70902464   0.85115028   0.00000000
402.80902464   0.85115028   0.00000000
402.90902464   0.85115028   0.00000000
403.00902464   0.85115028   0.00000000
403.10902464   0.85115028   0.00000000
403.20902464   0.85115028   0.00000000
403.30902464   0.85115028   0.00000000
403.40902464   0.85115028   0.00000000
403.50902464   0.85115028   0.00000000
403.60902464   0.85115028   0.00000000
403.70902464   0.85115028   0.00000000
403.80902464   0.85115028   0.00000000
403.90902464   0.85115028   0.00000000
404.00902464   0.85115028   0.00000000
404.10902464   0.85115028   0.00000000
404.20902464   0.85115028   0.00000000
404.30902464   0.85115028   0.00000000
404.40902464   0.85115028   0.00000000
404.50902464   0.85115028   0.00000000
