#      z (A) rho (1e-6/A2) irho (1e-6/A2)
  5.64715501   5.70562012   0.00000000
  5.74715501   5.70489797   0.00000000
  5.84715501   5.70417574   0.00000000
  5.94715501   5.70345344   0.00000000
  6.04715501   5.70273108   0.00000000
  6.14715501   5.70200865   0.00000000
  6.24715501   5.70128616   0.00000000
  6.34715501   5.70056360   0.00000000
  6.44715501   5.69984097   0.00000000
  6.54715501   5.69911828   0.00000000
  6.64715501   5.69839553   0.00000000
  6.74715501   5.69767271   0.00000000
  6.84715501   5.69694983   0.00000000
  6.94715501   5.69622689   0.00000000
  7.04715501   5.69550389   0.00000000
  7.14715501   5.69478083   0.00000000
  7.24715501   5.69405771   0.00000000
  7.34715501   5.69333453   0.00000000
  7.44715501   5.69261129   0.00000000
  7.54715501   5.69188799   0.00000000
  7.64715501   5.69116463   0.00000000
  7.74715501   5.69044122   0.00000000
  7.84715501   5.68971775   0.00000000
  7.94715501   5.68899423   0.00000000
  8.04715501   5.68827065   0.00000000
  8.14715501   5.68754702   0.00000000
  8.24715501   5.68682333   0.00000000
  8.34715501   5.68609959   0.00000000
  8.44715501   5.68537580   0.00000000
  8.54715501   5.68465195   0.00000000
  8.64715501   5.68392806   0.00000000
  8.74715501   5.68320411   0.00000000
  8.84715501   5.68248011   0.00000000
  8.94715501   5.68175606   0.00000000
  9.04715501   5.68103197   0.00000000
  9.14715501   5.68030782   0.00000000
  9.24715501   5.67958362   0.00000000
  9.34715501   5.67885938   0.00000000
  9.44715501   5.67813509   0.00000000
  9.54715501   5.67741076   0.00000000
  9.64715501   5.67668637   0.00000000
  9.74715501   5.67596194   0.00000000
  9.84715501   5.67523747   0.00000000
  9.94715501   5.67451295   0.00000000
 10.04715501   5.67378839   0.00000000
 10.14715501   5.67306378   0.00000000
 10.24715501   5.67233913   0.00000000
 10.34715501   5.67161444   0.00000000
 10.44715501   5.67088970   0.00000000
 10.54715501   5.67016493   0.00000000
 10.64715501   5.66944011   0.00000000
 10.74715501   5.66871525   0.00000000
 10.84715501   5.66799035   0.00000000
 10.94715501   5.66726541   0.00000000
 11.04715501   5.66654043   0.00000000
 11.14715501   5.66581542   0.00000000
 11.24715501   5.66509036   0.00000000
 11.34715501   5.66436527   0.00000000
 11.44715501   5.66364013   0.00000000
 11.54715501   5.66291496   0.00000000
 11.64715501   5.66218976   0.00000000
 11.74715501   5.66146452   0.00000000
 11.84715501   5.66073924   0.00000000
 11.94715501   5.66001392   0.00000000
 12.04715501   5.65928857   0.00000000
 12.14715501   5.65856319   0.00000000
 12.24715501   5.65783777   0.00000000
 12.34715501   5.65711232   0.00000000
 12.44715501   5.65638683   0.00000000
 12.54715501   5.65566131   0.00000000
 12.64715501   5.65493576   0.00000000
 12.74715501   5.65421018   0.00000000
 12.84715501   5.65348456   0.00000000
 12.94715501   5.65275891   0.00000000
 13.04715501   5.65203323   0.00000000
 13.14715501   5.65130752   0.00000000
 13.24715501   5.65058178   0.00000000
 13.34715501   5.64985601   0.00000000
 13.44715501   5.64913021   0.00000000
 13.54715501   5.64840438   0.00000000
 13.64715501   5.64767852   0.00000000
 13.74715501   5.64695263   0.00000000
 13.84715501   5.64622671   0.00000000
 13.94715501   5.64550077   0.00000000
 14.04715501   5.64477479   0.00000000
 14.14715501   5.64404879   0.00000000
 14.24715501   5.64332276   0.00000000
 14.34715501   5.64259671   0.00000000
 14.44715501   5.64187062   0.00000000
 14.54715501   5.64114451   0.00000000
 14.64715501   5.64041838   0.00000000
 14.74715501   5.63969222   0.00000000
 14.84715501   5.63896603   0.00000000
 14.94715501   5.63823982   0.00000000
 15.04715501   5.63751358   0.00000000
 15.14715501   5.63678732   0.00000000
 15.24715501   5.63606103   0.00000000
 15.34715501   5.63533472   0.00000000
 15.44715501   5.63460838   0.00000000
 15.54715501   5.63388202   0.00000000
 15.64715501   5.63315564   0.00000000
 15.74715501   5.63242923   0.00000000
 15.84715501   5.63170280   0.00000000
 15.94715501   5.63097635   0.00000000
 16.04715501   5.63024987   0.00000000
 16.14715501   5.62952337   0.00000000
 16.24715501   5.62879685   0.00000000
 16.34715501   5.62807031   0.00000000
 16.44715501   5.62734374   0.00000000
 16.54715501   5.62661716   0.00000000
 16.64715501   5.62589055   0.00000000
 16.74715501   5.62516392   0.00000000
 16.84715501   5.62443726   0.00000000
 16.94715501   5.62371059   0.00000000
 17.04715501   5.62298390   0.00000000
 17.14715501   5.62225718   0.00000000
 17.24715501   5.62153045   0.00000000
 17.34715501   5.62080369   0.00000000
 17.44715501   5.62007691   0.00000000
 17.54715501   5.61935012   0.00000000
 17.64715501   5.61862330   0.00000000
 17.74715501   5.61789646   0.00000000
 17.84715501   5.61716960   0.00000000
 17.94715501   5.61644273   0.00000000
 18.04715501   5.61571583   0.00000000
 18.14715501   5.61498891   0.00000000
 18.24715501   5.61426198   0.00000000
 18.34715501   5.61353502   0.00000000
 18.44715501   5.61280805   0.00000000
 18.54715501   5.61208105   0.00000000
 18.64715501   5.61135404   0.00000000
 18.74715501   5.61062700   0.00000000
 18.84715501   5.60989995   0.00000000
 18.94715501   5.60917288   0.00000000
 19.04715501   5.60844579   0.00000000
 19.14715501   5.60771868   0.00000000
 19.24715501   5.60699155   0.00000000
 19.34715501   5.60626440   0.00000000
 19.44715501   5.60553723   0.00000000
 19.54715501   5.60481005   0.00000000
 19.64715501   5.60408284   0.00000000
 19.74715501   5.60335562   0.00000000
 19.84715501   5.60262837   0.00000000
 19.94715501   5.60190111   0.00000000
 20.04715501   5.60117383   0.00000000
 20.14715501   5.60044653   0.00000000
 20.24715501   5.59971921   0.00000000
 20.34715501   5.59899187   0.00000000
 20.44715501   5.59826451   0.00000000
 20.54715501   5.59753714   0.00000000
 20.64715501   5.59680974   0.00000000
 20.74715501   5.59608233   0.00000000
 20.84715501   5.59535489   0.00000000
 20.94715501   5.59462744   0.00000000
 21.04715501   5.59389996   0.00000000
 21.14715501   5.59317247   0.00000000
 21.24715501   5.59244496   0.00000000
 21.34715501   5.59171742   0.00000000
 21.44715501   5.59098987   0.00000000
 21.54715501   5.59026230   0.00000000
 21.64715501   5.58953471   0.00000000
 21.74715501   5.58880709   0.00000000
 21.84715501   5.58807946   0.00000000
 21.94715501   5.58735180   0.00000000
 22.04715501   5.58662413   0.00000000
 22.14715501   5.58589643   0.00000000
 22.24715501   5.58516872   0.00000000
 22.34715501   5.58444098   0.00000000
 22.44715501   5.58371322   0.00000000
 22.54715501   5.58298544   0.00000000
 22.64715501   5.58225764   0.00000000
 22.74715501   5.58152982   0.00000000
 22.84715501   5.58080197   0.00000000
 22.94715501   5.58007410   0.00000000
 23.04715501   5.57934621   0.00000000
 23.14715501   5.57861830   0.00000000
 23.24715501   5.57789036   0.00000000
 23.34715501   5.57716241   0.00000000
 23.44715501   5.57643442   0.00000000
 23.54715501   5.57570642   0.00000000
 23.64715501   5.57497839   0.00000000
 23.74715501   5.57425034   0.00000000
 23.84715501   5.57352226   0.00000000
 23.94715501   5.57279416   0.00000000
 24.04715501   5.57206603   0.00000000
 24.14715501   5.57133788   0.00000000
 24.24715501   5.57060970   0.00000000
 24.34715501   5.56988150   0.00000000
 24.44715501   5.56915327   0.00000000
 24.54715501   5.56842502   0.00000000
 24.64715501   5.56769674   0.00000000
 24.74715501   5.56696843   0.00000000
 24.84715501   5.56624010   0.00000000
 24.94715501   5.56551174   0.00000000
 25.04715501   5.56478335   0.00000000
 25.14715501   5.56405493   0.00000000
 25.24715501   5.56332648   0.00000000
 25.34715501   5.56259801   0.00000000
 25.44715501   5.56186950   0.00000000
 25.54715501   5.56114097   0.00000000
 25.64715501   5.56041241   0.00000000
 25.74715501   5.55968382   0.00000000
 25.84715501   5.55895519   0.00000000
 25.94715501   5.55822654   0.00000000
 26.04715501   5.55749785   0.00000000
 26.14715501   5.55676913   0.00000000
 26.24715501   5.55604038   0.00000000
 26.34715501   5.55531160   0.00000000
 26.44715501   5.55458278   0.00000000
 26.54715501   5.55385393   0.00000000
 26.64715501   5.55312505   0.00000000
 26.74715501   5.55239613   0.00000000
 26.84715501   5.55166718   0.00000000
 26.94715501   5.55093819   0.00000000
 27.04715501   5.55020917   0.00000000
 27.14715501   5.54948011   0.00000000
 27.24715501   5.54875102   0.00000000
 27.34715501   5.54802188   0.00000000
 27.44715501   5.54729271   0.00000000
 27.54715501   5.54656350   0.00000000
 27.64715501   5.54583425   0.00000000
 27.74715501   5.54510497   0.00000000
 27.84715501   5.54437564   0.00000000
 27.94715501   5.54364628   0.00000000
 28.04715501   5.54291687   0.00000000
 28.14715501   5.54218742   0.00000000
 28.24715501   5.54145793   0.00000000
 28.34715501   5.54072840   0.00000000
 28.44715501   5.53999882   0.00000000
 28.54715501   5.53926920   0.00000000
 28.64715501   5.53853954   0.00000000
 28.74715501   5.53780983   0.00000000
 28.84715501   5.53708008   0.00000000
 28.94715501   5.53635028   0.00000000
 29.04715501   5.53562044   0.00000000
 29.14715501   5.53489055   0.00000000
 29.24715501   5.53416061   0.00000000
 29.34715501   5.53343062   0.00000000
 29.44715501   5.53270058   0.00000000
 29.54715501   5.53197050   0.00000000
 29.64715501   5.53124036   0.00000000
 29.74715501   5.53051018   0.00000000
 29.84715501   5.52977994   0.00000000
 29.94715501   5.52904965   0.00000000
 30.04715501   5.52831930   0.00000000
 30.14715501   5.52758891   0.00000000
 30.24715501   5.52685846   0.00000000
 30.34715501   5.52612795   0.00000000
 30.44715501   5.52539739   0.00000000
 30.54715501   5.52466678   0.00000000
 30.64715501   5.52393610   0.00000000
 30.74715501   5.52320537   0.00000000
 30.84715501   5.52247458   0.00000000
 30.94715501   5.52174373   0.00000000
 31.04715501   5.52101283   0.00000000
 31.14715501   5.52028186   0.00000000
 31.24715501   5.51955083   0.00000000
 31.34715501   5.51881973   0.00000000
 31.44715501   5.51808858   0.00000000
 31.54715501   5.51735736   0.00000000
 31.64715501   5.51662608   0.00000000
 31.74715501   5.51589473   0.00000000
 31.84715501   5.51516332   0.00000000
 31.94715501   5.51443184   0.00000000
 32.04715501   5.51370029   0.00000000
 32.14715501   5.51296867   0.00000000
 32.24715501   5.51223698   0.00000000
 32.34715501   5.51150523   0.00000000
 32.44715501   5.51077340   0.00000000
 32.54715501   5.51004150   0.00000000
 32.64715501   5.50930953   0.00000000
 32.74715501   5.50857749   0.00000000
 32.84715501   5.50784537   0.00000000
 32.94715501   5.50711318   0.00000000
 33.04715501   5.50638091   0.00000000
 33.14715501   5.50564856   0.00000000
 33.24715501   5.50491613   0.00000000
 33.34715501   5.50418363   0.00000000
 33.44715501   5.50345105   0.00000000
 33.54715501   5.50271838   0.00000000
 33.64715501   5.50198564   0.00000000
 33.74715501   5.50125281   0.00000000
 33.84715501   5.50051990   0.00000000
 33.94715501   5.49978691   0.00000000
 34.04715501   5.49905383   0.00000000
 34.14715501   5.49832066   0.00000000
 34.24715501   5.49758741   0.00000000
 34.34715501   5.49685407   0.00000000
 34.44715501   5.49612063   0.00000000
 34.54715501   5.49538711   0.00000000
 34.64715501   5.49465350   0.00000000
 34.74715501   5.49391980   0.00000000
 34.84715501   5.49318600   0.00000000
 34.94715501   5.49245211   0.00000000
 35.04715501   5.49171812   0.00000000
 35.14715501   5.49098404   0.00000000
 35.24715501   5.49024986   0.00000000
 35.34715501   5.48951559   0.00000000
 35.44715501   5.48878121   0.00000000
 35.54715501   5.48804673   0.00000000
 35.64715501   5.48731215   0.00000000
 35.74715501   5.48657747   0.00000000
 35.84715501   5.48584269   0.00000000
 35.94715501   5.48510780   0.00000000
 36.04715501   5.48437280   0.00000000
 36.14715501   5.48363770   0.00000000
 36.24715501   5.48290249   0.00000000
 36.34715501   5.48216717   0.00000000
 36.44715501   5.48143174   0.00000000
 36.54715501   5.48069620   0.00000000
 36.64715501   5.47996055   0.00000000
 36.74715501   5.47922478   0.00000000
 36.84715501   5.47848890   0.00000000
 36.94715501   5.47775291   0.00000000
 37.04715501   5.47701679   0.00000000
 37.14715501   5.47628056   0.00000000
 37.24715501   5.47554421   0.00000000
 37.34715501   5.47480774   0.00000000
 37.44715501   5.47407114   0.00000000
 37.54715501   5.47333443   0.00000000
 37.64715501   5.47259758   0.00000000
 37.74715501   5.47186062   0.00000000
 37.84715501   5.47112352   0.00000000
 37.94715501   5.47038630   0.00000000
 38.04715501   5.46964895   0.00000000
 38.14715501   5.46891147   0.00000000
 38.24715501   5.46817386   0.00000000
 38.34715501   5.46743611   0.00000000
 38.44715501   5.46669823   0.00000000
 38.54715501   5.46596022   0.00000000
 38.64715501   5.46522207   0.00000000
 38.74715501   5.46448378   0.00000000
 38.84715501   5.46374535   0.00000000
 38.94715501   5.46300678   0.00000000
 39.04715501   5.46226807   0.00000000
 39.14715501   5.46152922   0.00000000
 39.24715501   5.46079022   0.00000000
 39.34715501   5.46005107   0.00000000
 39.44715501   5.45931178   0.00000000
 39.54715501   5.45857234   0.00000000
 39.64715501   5.45783275   0.00000000
 39.74715501   5.45709301   0.00000000
 39.84715501   5.45635311   0.00000000
 39.94715501   5.45561307   0.00000000
 40.04715501   5.45487286   0.00000000
 40.14715501   5.45413250   0.00000000
 40.24715501   5.45339198   0.00000000
 40.34715501   5.45265131   0.00000000
 40.44715501   5.45191047   0.00000000
 40.54715501   5.45116947   0.00000000
 40.64715501   5.45042830   0.00000000
 40.74715501   5.44968697   0.00000000
 40.84715501   5.44894547   0.00000000
 40.94715501   5.44820381   0.00000000
 41.04715501   5.44746197   0.00000000
 41.14715501   5.44671997   0.00000000
 41.24715501   5.44597779   0.00000000
 41.34715501   5.44523544   0.00000000
 41.44715501   5.44449291   0.00000000
 41.54715501   5.44375021   0.00000000
 41.64715501   5.44300732   0.00000000
 41.74715501   5.44226426   0.00000000
 41.84715501   5.44152102   0.00000000
 41.94715501   5.44077759   0.00000000
 42.04715501   5.44003398   0.00000000
 42.14715501   5.43929018   0.00000000
 42.24715501   5.43854619   0.00000000
 42.34715501   5.43780202   0.00000000
 42.44715501   5.43705766   0.00000000
 42.54715501   5.43631310   0.00000000
 42.64715501   5.43556835   0.00000000
 42.74715501   5.43482340   0.00000000
 42.84715501   5.43407826   0.00000000
 42.94715501   5.43333292   0.00000000
 43.04715501   5.43258738   0.00000000
 43.14715501   5.43184163   0.00000000
 43.24715501   5.43109569   0.00000000
 43.34715501   5.43034954   0.00000000
 43.44715501   5.42960318   0.00000000
 43.54715501   5.42885661   0.00000000
 43.64715501   5.42810984   0.00000000
 43.74715501   5.42736285   0.00000000
 43.84715501   5.42661565   0.00000000
 43.94715501   5.42586824   0.00000000
 44.04715501   5.42512061   0.00000000
 44.14715501   5.42437276   0.00000000
 44.24715501   5.42362469   0.00000000
 44.34715501   5.42287640   0.00000000
 44.44715501   5.42212789   0.00000000
 44.54715501   5.42137915   0.00000000
 44.64715501   5.42063019   0.00000000
 44.74715501   5.41988100   0.00000000
 44.84715501   5.41913157   0.00000000
 44.94715501   5.41838192   0.00000000
 45.04715501   5.41763203   0.00000000
 45.14715501   5.41688191   0.00000000
 45.24715501   5.41613155   0.00000000
 45.34715501   5.41538096   0.00000000
 45.44715501   5.41463012   0.00000000
 45.54715501   5.41387904   0.00000000
 45.64715501   5.41312772   0.00000000
 45.74715501   5.41237615   0.00000000
 45.84715501   5.41162433   0.00000000
 45.94715501   5.41087227   0.00000000
 46.04715501   5.41011995   0.00000000
 46.14715501   5.40936738   0.00000000
 46.24715501   5.40861456   0.00000000
 46.34715501   5.40786148   0.00000000
 46.44715501   5.40710814   0.00000000
 46.54715501   5.40635454   0.00000000
 46.64715501   5.40560069   0.00000000
 46.74715501   5.40484656   0.00000000
 46.84715501   5.40409217   0.00000000
 46.94715501   5.40333752   0.00000000
 47.04715501   5.40258259   0.00000000
 47.14715501   5.40182740   0.00000000
 47.24715501   5.40107193   0.00000000
 47.34715501   5.40031618   0.00000000
 47.44715501   5.39956016   0.00000000
 47.54715501   5.39880386   0.00000000
 47.64715501   5.39804728   0.00000000
 47.74715501   5.39729042   0.00000000
 47.84715501   5.39653327   0.00000000
 47.94715501   5.39577584   0.00000000
 48.04715501   5.39501812   0.00000000
 48.14715501   5.39426011   0.00000000
 48.24715501   5.39350181   0.00000000
 48.34715501   5.39274321   0.00000000
 48.44715501   5.39198431   0.00000000
 48.54715501   5.39122512   0.00000000
 48.64715501   5.39046563   0.00000000
 48.74715501   5.38970584   0.00000000
 48.84715501   5.38894574   0.00000000
 48.94715501   5.38818534   0.00000000
 49.04715501   5.38742463   0.00000000
 49.14715501   5.38666361   0.00000000
 49.24715501   5.38590228   0.00000000
 49.34715501   5.38514064   0.00000000
 49.44715501   5.38437868   0.00000000
 49.54715501   5.38361640   0.00000000
 49.64715501   5.38285380   0.00000000
 49.74715501   5.38209088   0.00000000
 49.84715501   5.38132764   0.00000000
 49.94715501   5.38056407   0.00000000
 50.04715501   5.37980017   0.00000000
 50.14715501   5.37903594   0.00000000
 50.24715501   5.37827139   0.00000000
 50.34715501   5.37750649   0.00000000
 50.44715501   5.37674126   0.00000000
 50.54715501   5.37597570   0.00000000
 50.64715501   5.37520979   0.00000000
 50.74715501   5.37444354   0.00000000
 50.84715501   5.37367694   0.00000000
 50.94715501   5.37291000   0.00000000
 51.04715501   5.37214271   0.00000000
 51.14715501   5.37137507   0.00000000
 51.24715501   5.37060708   0.00000000
 51.34715501   5.36983873   0.00000000
 51.44715501   5.36907002   0.00000000
 51.54715501   5.36830096   0.00000000
 51.64715501   5.36753153   0.00000000
 51.74715501   5.36676174   0.00000000
 51.84715501   5.36599158   0.00000000
 51.94715501   5.36522106   0.00000000
 52.04715501   5.36445017   0.00000000
 52.14715501   5.36367890   0.00000000
 52.24715501   5.36290726   0.00000000
 52.34715501   5.36213524   0.00000000
 52.44715501   5.36136285   0.00000000
 52.54715501   5.36059007   0.00000000
 52.64715501   5.35981691   0.00000000
 52.74715501   5.35904337   0.00000000
 52.84715501   5.35826944   0.00000000
 52.94715501   5.35749511   0.00000000
 53.04715501   5.35672040   0.00000000
 53.14715501   5.35594529   0.00000000
 53.24715501   5.35516979   0.00000000
 53.34715501   5.35439388   0.00000000
 53.44715501   5.35361758   0.00000000
 53.54715501   5.35284087   0.00000000
 53.64715501   5.35206376   0.00000000
 53.74715501   5.35128624   0.00000000
 53.84715501   5.35050831   0.00000000
 53.94715501   5.34972997   0.00000000
 54.04715501   5.34895121   0.00000000
 54.14715501   5.34817204   0.00000000
 54.24715501   5.34739245   0.00000000
 54.34715501   5.34661244   0.00000000
 54.44715501   5.34583200   0.00000000
 54.54715501   5.34505114   0.00000000
 54.64715501   5.34426985   0.00000000
 54.74715501   5.34348813   0.00000000
 54.84715501   5.34270597   0.00000000
 54.94715501   5.34192339   0.00000000
 55.04715501   5.34114036   0.00000000
 55.14715501   5.34035690   0.00000000
 55.24715501   5.33957299   0.00000000
 55.34715501   5.33878864   0.00000000
 55.44715501   5.33800384   0.00000000
 55.54715501   5.33721859   0.00000000
 55.64715501   5.33643289   0.00000000
 55.74715501   5.33564674   0.00000000
 55.84715501   5.33486013   0.00000000
 55.94715501   5.33407307   0.00000000
 56.04715501   5.33328554   0.00000000
 56.14715501   5.33249755   0.00000000
 56.24715501   5.33170909   0.00000000
 56.34715501   5.33092017   0.00000000
 56.44715501   5.33013078   0.00000000
 56.54715501   5.32934091   0.00000000
 56.64715501   5.32855057   0.00000000
 56.74715501   5.32775975   0.00000000
 56.84715501   5.32696845   0.00000000
 56.94715501   5.32617667   0.00000000
 57.04715501   5.32538440   0.00000000
 57.14715501   5.32459165   0.00000000
 57.24715501   5.32379841   0.00000000
 57.34715501   5.32300467   0.00000000
 57.44715501   5.32221045   0.00000000
 57.54715501   5.32141572   0.00000000
 57.64715501   5.32062050   0.00000000
 57.74715501   5.31982477   0.00000000
 57.84715501   5.31902854   0.00000000
 57.94715501   5.31823180   0.00000000
 58.04715501   5.31743456   0.00000000
 58.14715501   5.31663680   0.00000000
 58.24715501   5.31583853   0.00000000
 58.34715501   5.31503974   0.00000000
 58.44715501   5.31424044   0.00000000
 58.54715501   5.31344061   0.00000000
 58.64715501   5.31264026   0.00000000
 58.74715501   5.31183938   0.00000000
 58.84715501   5.31103798   0.00000000
 58.94715501   5.31023604   0.00000000
 59.04715501   5.30943357   0.00000000
 59.14715501   5.30863056   0.00000000
 59.24715501   5.30782702   0.00000000
 59.34715501   5.30702293   0.00000000
 59.44715501   5.30621830   0.00000000
 59.54715501   5.30541312   0.00000000
 59.64715501   5.30460740   0.00000000
 59.74715501   5.30380112   0.00000000
 59.84715501   5.30299429   0.00000000
 59.94715501   5.30218691   0.00000000
 60.04715501   5.30137896   0.00000000
 60.14715501   5.30057045   0.00000000
 60.24715501   5.29976138   0.00000000
 60.34715501   5.29895175   0.00000000
 60.44715501   5.29814154   0.00000000
 60.54715501   5.29733077   0.00000000
 60.64715501   5.29651942   0.00000000
 60.74715501   5.29570749   0.00000000
 60.84715501   5.29489498   0.00000000
 60.94715501   5.29408189   0.00000000
 61.04715501   5.29326822   0.00000000
 61.14715501   5.29245396   0.00000000
 61.24715501   5.29163911   0.00000000
 61.34715501   5.29082367   0.00000000
 61.44715501   5.29000764   0.00000000
 61.54715501   5.28919101   0.00000000
 61.64715501   5.28837378   0.00000000
 61.74715501   5.28755594   0.00000000
 61.84715501   5.28673751   0.00000000
 61.94715501   5.28591846   0.00000000
 62.04715501   5.28509881   0.00000000
 62.14715501   5.28427854   0.00000000
 62.24715501   5.28345766   0.00000000
 62.34715501   5.28263616   0.00000000
 62.44715501   5.28181403   0.00000000
 62.54715501   5.28099129   0.00000000
 62.64715501   5.28016792   0.00000000
 62.74715501   5.27934393   0.00000000
 62.84715501   5.27851930   0.00000000
 62.94715501   5.27769404   0.00000000
 63.04715501   5.27686814   0.00000000
 63.14715501   5.27604160   0.00000000
 63.24715501   5.27521443   0.00000000
 63.34715501   5.27438661   0.00000000
 63.44715501   5.27355814   0.00000000
 63.54715501   5.27272903   0.00000000
 63.64715501   5.27189926   0.00000000
 63.74715501   5.27106884   0.00000000
 63.84715501   5.27023776   0.00000000
 63.94715501   5.26940602   0.00000000
 64.04715501   5.26857362   0.00000000
 64.14715501   5.26774056   0.00000000
 64.24715501   5.26690683   0.00000000
 64.34715501   5.26607242   0.00000000
 64.44715501   5.26523735   0.00000000
 64.54715501   5.26440160   0.00000000
 64.64715501   5.26356517   0.00000000
 64.74715501   5.26272806   0.00000000
 64.84715501   5.26189027   0.00000000
 64.94715501   5.26105180   0.00000000
 65.04715501   5.26021263   0.00000000
 65.14715501   5.25937277   0.00000000
 65.24715501   5.25853222   0.00000000
 65.34715501   5.25769098   0.00000000
 65.44715501   5.25684903   0.00000000
 65.54715501   5.25600638   0.00000000
 65.64715501   5.25516303   0.00000000
 65.74715501   5.25431897   0.00000000
 65.84715501   5.25347420   0.00000000
 65.94715501   5.25262872   0.00000000
 66.04715501   5.25178252   0.00000000
 66.14715501   5.25093561   0.00000000
 66.24715501   5.25008797   0.00000000
 66.34715501   5.24923961   0.00000000
 66.44715501   5.24839053   0.00000000
 66.54715501   5.24754072   0.00000000
 66.64715501   5.24669017   0.00000000
 66.74715501   5.24583890   0.00000000
 66.84715501   5.24498688   0.00000000
 66.94715501   5.24413413   0.00000000
 67.04715501   5.24328064   0.00000000
 67.14715501   5.24242640   0.00000000
 67.24715501   5.24157141   0.00000000
 67.34715501   5.24071568   0.00000000
 67.44715501   5.23985919   0.00000000
 67.54715501   5.23900195   0.00000000
 67.64715501   5.23814395   0.00000000
 67.74715501   5.23728519   0.00000000
 67.84715501   5.23642566   0.00000000
 67.94715501   5.23556537   0.00000000
 68.04715501   5.23470431   0.00000000
 68.14715501   5.23384249   0.00000000
 68.24715501   5.23297988   0.00000000
 68.34715501   5.23211650   0.00000000
 68.44715501   5.23125234   0.00000000
 68.54715501   5.23038740   0.00000000
 68.64715501   5.22952168   0.00000000
 68.74715501   5.22865516   0.00000000
 68.84715501   5.22778786   0.00000000
 68.94715501   5.22691977   0.00000000
 69.04715501   5.22605088   0.00000000
 69.14715501   5.22518119   0.00000000
 69.24715501   5.22431070   0.00000000
 69.34715501   5.22343941   0.00000000
 69.44715501   5.22256731   0.00000000
 69.54715501   5.22169440   0.00000000
 69.64715501   5.22082069   0.00000000
 69.74715501   5.21994615   0.00000000
 69.84715501   5.21907080   0.00000000
 69.94715501   5.21819464   0.00000000
 70.04715501   5.21731765   0.00000000
 70.14715501   5.21643983   0.00000000
 70.24715501   5.21556119   0.00000000
 70.34715501   5.21468172   0.00000000
 70.44715501   5.21380142   0.00000000
 70.54715501   5.21292028   0.00000000
 70.64715501   5.21203830   0.00000000
 70.74715501   5.21115548   0.00000000
 70.84715501   5.21027182   0.00000000
 70.94715501   5.20938731   0.00000000
 71.04715501   5.20850195   0.00000000
 71.14715501   5.20761575   0.00000000
 71.24715501   5.20672869   0.00000000
 71.34715501   5.20584077   0.00000000
 71.44715501   5.20495199   0.00000000
 71.54715501   5.20406235   0.00000000
 71.64715501   5.20317185   0.00000000
 71.74715501   5.20228048   0.00000000
 71.84715501   5.20138823   0.00000000
 71.94715501   5.20049512   0.00000000
 72.04715501   5.19960113   0.00000000
 72.14715501   5.19870626   0.00000000
 72.24715501   5.19781052   0.00000000
 72.34715501   5.19691389   0.00000000
 72.44715501   5.19601637   0.00000000
 72.54715501   5.19511796   0.00000000
 72.64715501   5.19421867   0.00000000
 72.74715501   5.19331848   0.00000000
 72.84715501   5.19241739   0.00000000
 72.94715501   5.19151541   0.00000000
 73.04715501   5.19061252   0.00000000
 73.14715501   5.18970873   0.00000000
 73.24715501   5.18880403   0.00000000
 73.34715501   5.18789842   0.00000000
 73.44715501   5.18699191   0.00000000
 73.54715501   5.18608447   0.00000000
 73.64715501   5.18517612   0.00000000
 73.74715501   5.18426685   0.00000000
 73.84715501   5.18335665   0.00000000
 73.94715501   5.18244553   0.00000000
 74.04715501   5.18153349   0.00000000
 74.14715501   5.18062051   0.00000000
 74.24715501   5.17970660   0.00000000
 74.34715501   5.17879175   0.00000000
 74.44715501   5.17787597   0.00000000
 74.54715501   5.17695924   0.00000000
 74.64715501   5.17604157   0.00000000
 74.74715501   5.17512296   0.00000000
 74.84715501   5.17420339   0.00000000
 74.94715501   5.17328288   0.00000000
 75.04715501   5.17236141   0.00000000
 75.14715501   5.17143898   0.00000000
 75.24715501   5.17051560   0.00000000
 75.34715501   5.16959125   0.00000000
 75.44715501   5.16866594   0.00000000
 75.54715501   5.16773967   0.00000000
 75.64715501   5.16681242   0.00000000
 75.74715501   5.16588420   0.00000000
 75.84715501   5.16495501   0.00000000
 75.94715501   5.16402484   0.00000000
 76.04715501   5.16309369   0.00000000
 76.14715501   5.16216156   0.00000000
 76.24715501   5.16122845   0.00000000
 76.34715501   5.16029435   0.00000000
 76.44715501   5.15935926   0.00000000
 76.54715501   5.15842317   0.00000000
 76.64715501   5.15748609   0.00000000
 76.74715501   5.15654802   0.00000000
 76.84715501   5.15560894   0.00000000
 76.94715501   5.15466886   0.00000000
 77.04715501   5.15372778   0.00000000
 77.14715501   5.15278569   0.00000000
 77.24715501   5.15184259   0.00000000
 77.34715501   5.15089848   0.00000000
 77.44715501   5.14995336   0.00000000
 77.54715501   5.14900721   0.00000000
 77.64715501   5.14806005   0.00000000
 77.74715501   5.14711186   0.00000000
 77.84715501   5.14616265   0.00000000
 77.94715501   5.14521241   0.00000000
 78.04715501   5.14426115   0.00000000
 78.14715501   5.14330885   0.00000000
 78.24715501   5.14235551   0.00000000
 78.34715501   5.14140114   0.00000000
 78.44715501   5.14044573   0.00000000
 78.54715501   5.13948928   0.00000000
 78.64715501   5.13853178   0.00000000
 78.74715501   5.13757324   0.00000000
 78.84715501   5.13661365   0.00000000
 78.94715501   5.13565300   0.00000000
 79.04715501   5.13469130   0.00000000
